Date,Close,Daily_Return,Rolling_Std5,HL_Pct,RSI_14,MACD_Hist,BB_Width,Vol_Ratio,OBV_Change,Close_MA5_Pct,Close_MA20_Pct,EMA_Spread,Target
2021-07-01,133.92747497558594,0.002263381769391115,0.006258103649608167,0.011437366324419376,81.00026831913456,0.6719242072892497,0.11522568282673548,0.8379004611455426,52485800.0,0.011644175775194165,0.04647266183823051,2.132746243096932,136.55198669433594
2021-07-02,136.55198669433594,0.019596514600371817,0.006883964898472829,0.016076020949326492,80.46301019446629,0.7780252698808781,0.12264680390135187,1.227212115024503,78852600.0,0.02115871074446707,0.06128807591291041,2.4008448054996734,138.56182861328125
2021-07-06,138.56182861328125,0.014718511005220591,0.007140325470458241,0.021686991125255645,86.88935988166773,0.9147124158390567,0.13209886807880902,1.4725115336650716,108181800.0,0.02535600534466731,0.07036685367170059,2.731746594797414,141.04969787597656
2021-07-07,141.04969787597656,0.01795493959334804,0.007900377458748983,0.015425023272897541,88.31047902226041,1.0918267339406564,0.14652271716547058,1.2866488820515034,104911600.0,0.03149329562995806,0.0823131748774919,3.144796832220038,139.7520751953125
2021-07-08,139.7520751953125,-0.00919975512322646,0.012265493140715891,0.023666568414158762,80.92933241066743,1.0409256489085514,0.15174382128998565,1.1730420817617848,-105575500.0,0.012926581560026351,0.0659282766439866,3.2837576532464823,141.57655334472656
2021-07-09,141.57655334472656,0.013055105957204827,0.011705755768171709,0.020673971382962016,88.451666161079,1.0466499466394534,0.15499144259151337,1.0041046431702634,99890800.0,0.014897121241140843,0.07226374577037942,3.487726626280306,140.98143005371094
2021-07-12,140.98143005371094,-0.004203544138884019,0.012275697937388336,0.01605541400843424,84.23152063443584,0.9307670218821995,0.15485129164533223,0.7709230136883325,-76299700.0,0.004253416975620983,0.06103336304643414,3.5267972845632016,142.0936737060547
2021-07-13,142.0936737060547,0.007889291887023697,0.011482075802737027,0.026297733089161966,83.73877706176236,0.8515765836830349,0.16045822006660515,1.034114132643234,100827100.0,0.007108815607066665,0.06348497562325917,3.590947788784007,145.51815795898438
2021-07-14,145.51815795898438,0.024100188021134672,0.013375040698625851,0.01267190563714808,87.66462280588712,0.9451564568565862,0.16962233533225995,1.2464664052684629,127050800.0,0.024888512072352098,0.08141201991943836,3.872747053395301,144.86448669433594
2021-07-15,144.86448669433594,-0.004492025420172463,0.012115007832254396,0.019598624365865555,86.0700320355648,0.8797072419286271,0.1728900869782807,1.0454361194522408,-106820300.0,0.012989770827824154,0.06944773000645932,3.9576962340965167,142.82542419433594
2021-07-16,142.82542419433594,-0.014075654748305744,0.014680232237305598,0.026504471891525976,79.27709746688973,0.6275951686158567,0.17157064312844,0.9246557208904405,-93251400.0,-0.003010054847294219,0.04887960830255578,3.7755069482243186,138.9813690185547
2021-07-19,138.9813690185547,-0.02691436204348896,0.019680798858311418,0.01684808147904314,65.37090202469756,0.15508173129141056,0.16024196588233688,1.1051883181205429,-121434600.0,-0.02712687191615315,0.016284317658670666,3.242444181156486,142.5912322998047
2021-07-20,142.5912322998047,0.025973720842885628,0.023419657461121877,0.02832705824524858,68.11817854438678,0.0445331236440607,0.15463028861993092,0.8840956559384159,96350000.0,-0.0025525433788918805,0.037554942735679164,3.1042353315104947,141.85946655273438
2021-07-21,141.85946655273438,-0.005131912637740155,0.01950786833908526,0.010316369071294131,65.50330318390385,-0.11052192224720869,0.1493930034075221,0.7608149582286531,-74993500.0,-0.0025658692187745524,0.028062873701669933,2.884815549878823,143.2254180908203
2021-07-22,143.2254180908203,0.009628906489494993,0.020579494280765574,0.016280649454794512,66.8315710387042,-0.15122118136914064,0.14305384504477262,0.8345229932945262,77338200.0,0.009364820776850413,0.03317711367235443,2.7906986057368215,144.94256591796875
2021-07-23,144.94256591796875,0.011989127698406099,0.020084049748780634,0.012116337381116712,65.70494237936796,-0.09535373599764174,0.13563736689867895,0.8090271007331445,71447400.0,0.01842717362838875,0.0400193732014309,2.8213746432767834,145.36207580566406
2021-07-26,145.36207580566406,0.002894318070322699,0.011558577201827945,0.014296293739718085,63.53398916821697,-0.0644837061852126,0.12391567548418056,0.922578835713587,72434100.0,0.0122978509587377,0.037263869995652676,2.8315491090782245,143.19615173339844
2021-07-27,143.19615173339844,-0.01490020048393692,0.011058594999853157,0.024937000446733207,54.32737031732202,-0.2157492140073476,0.11026458239118378,1.3068614508874359,-104818600.0,-0.003625064502369657,0.01756142720737941,2.6025238093830865,141.44969177246094
2021-07-28,141.44969177246094,-0.012196277202959016,0.012392151865909288,0.03055599437936012,53.361651519519064,-0.4459832046520109,0.09716897278306189,1.336397213741616,-118931200.0,-0.015215554305689438,0.002146008581872305,2.2367115985425983,142.0936737060547
2021-07-29,142.0936737060547,0.004552727726191641,0.011531182613027316,0.013526512146107323,51.07423472266423,-0.5600749610854807,0.08303758903501862,0.6681049313413026,56699500.0,-0.009170690986500918,0.0036974724594349695,1.9829406211572405,142.3083038330078
2021-07-30,142.3083038330078,0.0015104833407089124,0.009169880423688595,0.015220082348920475,52.800641044634794,-0.6215138418923214,0.06550470844803143,0.831993933724523,70440600.0,-0.004015030724226931,0.0022469352459959513,1.779330244194199,141.97657775878906
2021-08-02,141.97657775878906,-0.0023310380721565105,0.008515128206442756,0.011682221676266586,49.744423884677026,-0.6801808132633358,0.05461821222283645,0.7598426081742534,-62880000.0,-0.0016054442177880768,-0.00199573994233182,1.5690738938832283,143.7717742919922
2021-08-03,143.7717742919922,0.012644314728117223,0.009132027002837308,0.019408255961629366,45.896451653846405,-0.5967494843324532,0.049432037733782644,0.8667384281872403,64786600.0,0.010200744631456926,0.008776140986976877,1.5416877431704847,143.3717498779297
2021-08-04,143.3717498779297,-0.002782357079700981,0.006306797056335769,0.010275566779139104,46.45014130054561,-0.567361061433477,0.04866981914206384,0.9057331083795293,-56368300.0,0.0046763373102116645,0.005150534648849403,1.4600848382968366,143.47911071777344
2021-08-05,143.47911071777344,0.0007488284123975397,0.006259523192180114,0.011355896890178706,51.7117950832642,-0.5397130025564625,0.04493953640437121,0.7710507283466922,46397700.0,0.003480222339285355,0.004590747368030446,1.3836899495967998,142.79510498046875
2021-08-06,142.79510498046875,-0.004767284477042444,0.0069619359672556036,0.010127246022446005,61.967629457748885,-0.5638781781359814,0.04416652383402418,0.9510632929363781,-54126800.0,-0.0019832317501705665,-0.0006247496948494913,1.2439566140462262,142.7462615966797
2021-08-09,142.7462615966797,-0.00034205222788097345,0.006800216207269148,0.008077162744614208,50.62650614296673,-0.5774323368736773,0.04234931519632487,0.903748169265389,-48908700.0,-0.0033968385404313794,-0.001583183821919354,1.114748412699413,142.2675018310547
2021-08-10,142.2675018310547,-0.0033539215687322654,0.0022560218634942375,0.016552222260183054,51.68338023203843,-0.609745358453694,0.042211870784920155,1.2557664051908017,-69023100.0,-0.004648673646776347,-0.004992282738832343,0.958346718354818,142.5215301513672
2021-08-11,142.5215301513672,0.0017855681518479383,0.002775405748854733,0.008158524862379538,46.80271807084617,-0.6039676131290665,0.038860329953720116,0.908288749420303,48493500.0,-0.0016837244459303458,-0.0021699936450143564,0.8479678863197364,145.48216247558594
2021-08-12,145.48216247558594,0.02077322858570474,0.010357017300872066,0.021559585781624677,52.202240165801655,-0.40051248323736255,0.040349117745185924,1.2341877516564805,72282600.0,0.016202916760780006,0.018337966656998717,1.0079072571469965,145.6873779296875
2021-08-13,145.6873779296875,0.0014105884227284538,0.009563845815738554,0.007847069893028847,51.35128282814198,-0.2587538709789543,0.044005711099176545,0.9959477715762964,59375000.0,0.013541102277147221,0.018753990274546828,1.1266185665188857,147.66114807128906
2021-08-16,147.66114807128906,0.013547983151664278,0.00997588915697353,0.031233465942365486,68.84818035426731,-0.049641880509947445,0.044665497338215294,1.4653153656677926,103296000.0,0.020295217891720396,0.029431960866032725,1.3658764127030736,146.75238037109375
2021-08-17,146.75238037109375,-0.006154413073888421,0.010740143093857365,0.017244798560417156,74.0879266820175,0.006880219445807967,0.0487078453198226,1.2275139162173443,-92229700.0,0.007769904027831842,0.021614570167386438,1.4406566379965113,143.01007080078125
2021-08-18,143.01007080078125,-0.025500844080684093,0.01804100081471569,0.03122442815769947,53.24842087271461,-0.21604675358503034,0.04747689376810112,1.0438217471771494,-86326000.0,-0.018587583258148688,-0.004836022630826831,1.147057506251656,143.34230041503906
2021-08-19,143.34230041503906,0.0023231204096152425,0.014472253362750771,0.02385821453857867,53.634978704230186,-0.34192080529401014,0.04743237101751251,1.0154476899111837,86960300.0,-0.013410051015313562,-0.0025647000275035303,0.9386198903719105,144.79820251464844
2021-08-20,144.79820251464844,0.010156821087661472,0.01560402372312779,0.011606729147488974,59.1927292539949,-0.32787598076832936,0.0472901838688292,0.7051119615727164,60549600.0,-0.002168091826619478,0.007616681452025098,0.894120886541856,146.28338623046875
2021-08-23,146.28338623046875,0.010256920942579129,0.014883082900734718,0.015363054896882626,58.35142120436301,-0.22425298818540407,0.04891137251537361,0.7785111966056737,60131800.0,0.009984434140248188,0.017625516930954044,0.9742847874738914,146.19546508789062
2021-08-24,146.19546508789062,-0.0006010330006963605,0.014681212101308329,0.011428998594257488,59.58821280127833,-0.16979698286319733,0.05098865511964505,0.70942899652951,-48606400.0,0.010154231069485986,0.015954005096170842,1.0091439435688017,144.96429443359375
2021-08-25,144.96429443359375,-0.00842140112592904,0.00786489763230639,0.01698573916213048,54.68549471772846,-0.22158507774467529,0.04869207188092294,0.9356587406269647,-58991300.0,-0.0010504323175649644,0.006169515847364693,0.9108795575602073,144.16305541992188
2021-08-26,144.16305541992188,-0.005527147335159244,0.008708018736355044,0.010912299604278789,54.28395578518005,-0.3093078287138822,0.046904771490590094,0.877597685320123,-48597200.0,-0.007694235550540607,-0.00010981163579160125,0.7529942393301212,145.19882202148438
2021-08-27,145.19882202148438,0.007184688188978106,0.008015329095597061,0.012920579341079057,57.23345559280845,-0.29701677249577063,0.04559996211404509,1.0252927746426237,55802400.0,-0.0011157230069416268,0.006065600509727931,0.7127559954192577,149.6153564453125
2021-08-30,149.6153564453125,0.03041715051362215,0.015591440538145639,0.031870461327259535,67.58644969545486,-0.006253651367277513,0.053439679318183435,1.5011635429801224,90956700.0,0.024570442232516365,0.03393104379121015,1.053011081073464,148.35488891601562
2021-08-31,148.35488891601562,-0.008424720291045795,0.01660486515877693,0.009945397796314499,63.31992844843625,0.08152933307348742,0.05747764417107836,1.2683820778537134,-86453100.0,0.012942883674782912,0.02359948942919554,1.1775228764701922,149.019287109375
2021-09-01,149.019287109375,0.004478438143926011,0.015331038667878204,0.01731033692700126,59.02287392677509,0.16014118285909018,0.061611163333967246,1.1089281517804304,80313700.0,0.01187615792819563,0.026184294777799044,1.306827592375555,150.13320922851562
2021-09-02,150.13320922851562,0.007475019782660963,0.01401237104046061,0.015099299813716443,60.838424659776386,0.2572063526760964,0.06731523589077335,0.9244389709480051,71115500.0,0.011241061596069413,0.03149180233009763,1.47636109208608,150.7683563232422
2021-09-03,150.7683563232422,0.004230556969976096,0.014129054340260457,0.009980612537028208,58.103945596424026,0.3296088605365668,0.07181733309683831,0.7475629623556534,57808700.0,0.007956617760907392,0.0330261127478364,1.6312863127643595,153.1036376953125
2021-09-07,153.1036376953125,0.015489200977050865,0.008611368804604398,0.018316389510943644,65.41756427997831,0.4905051830665683,0.08073489232046784,1.0884257001825282,82278300.0,0.018817137645954274,0.0453177563923004,1.9199126977268577,151.55978393554688
2021-09-08,151.55978393554688,-0.010083717036416862,0.009249396539857225,0.019727919196394574,73.23415696493112,0.4497579608477462,0.08144310877644854,1.016846096753425,-74420200.0,0.0042601542269860015,0.03150496818927606,1.9666589567847268,150.54364013671875
2021-09-09,150.54364013671875,-0.006704574079231085,0.010472136244096103,0.01401962458250507,68.86853630082383,0.3174126354961899,0.078893986031962,0.8355344730853438,-57305700.0,-0.004484047018167736,0.021799760532284163,1.879230811742275,145.56033325195312
2021-09-10,145.56033325195312,-0.03310207512080854,0.01815309807189204,0.04551251073195675,51.68535913634245,-0.1193053734340821,0.07882219140475837,1.706943512586802,-140893200.0,-0.03158077981067697,-0.012050141036020423,1.350515340986675,146.12704467773438
2021-09-13,146.12704467773438,0.0038933094828816905,0.018105989292074097,0.017853548073959145,49.639630894247176,-0.3694436802789096,0.07849836972005393,1.1196579850894934,102404300.0,-0.021769095396109828,-0.008351706084361865,0.9848089412138279,144.72979736328125
2021-09-14,144.72979736328125,-0.009561866645114048,0.013524130275014356,0.028085361863657406,46.81393068622521,-0.6140180028852376,0.08013960117417267,1.1283486919900223,-109296300.0,-0.020137031467518107,-0.016855842728934367,0.5760644545684954,145.6189422607422
2021-09-15,145.6189422607422,0.006143481948151397,0.01561754866108625,0.02059992853361826,51.44455420941945,-0.694972257065313,0.08071684320100975,0.8443282869081684,83281300.0,-0.0061222636028854804,-0.01043496133816757,0.3404944671857777,145.3844451904297
2021-09-16,145.3844451904297,-0.0016103472987231138,0.015876309944375732,0.011761543645174025,52.764273069912676,-0.7392530894271063,0.07712671008315121,0.6750630867624564,-68034100.0,-0.0006850738314466698,-0.012824920508152093,0.13991270477262674,142.71693420410156
2021-09-17,142.71693420410156,-0.01834798064424381,0.010095178742148932,0.020950382503979254,44.76928350957399,-0.9118108139020684,0.07846308241067274,1.3174356360756103,-129868800.0,-0.015170906877198909,-0.030731799591385167,-0.24194596154038095,139.66835021972656
2021-09-20,139.66835021972656,-0.021361052921828994,0.011450047213523433,0.02497545826538727,27.75337732921905,-1.1779652353562398,0.09016454931881758,1.201251499632072,-123478900.0,-0.02753963167195228,-0.04978112604202223,-0.7843776835354674,140.14712524414062
2021-09-21,140.14712524414062,0.0034279421476723915,0.012683087164481851,0.012689168354995463,30.97811173004183,-1.2610393661992818,0.09950402531825564,0.7891202673231534,75834000.0,-0.017939073204340183,-0.044529409890659344,-1.1308833685516504,142.5117645263672
2021-09-22,142.5117645263672,0.01687254931635085,0.015839911296668684,0.018717830739077776,36.02021850937663,-1.101781819521225,0.10281774869145482,0.8065990020271522,76404300.0,0.0029984761156089945,-0.027186619087301356,-1.1630745071621504,143.46929931640625
2021-09-23,143.46929931640625,0.0067189876795181736,0.016600576199339037,0.009807276601842812,35.58741879998891,-0.8862709536796302,0.1041412381931491,0.6891460940997508,64838200.0,0.012466979671565959,-0.020150323241145074,-1.08386104773777,143.5572509765625
2021-09-24,143.5572509765625,0.0006130347089956523,0.01405687244980665,0.01300029734490632,34.02585813517214,-0.7002738059632769,0.10474267711820912,0.6785961998643262,53477900.0,0.011887530193139373,-0.019346771114099104,-0.9988394938172007,142.04273986816406
2021-09-27,142.04273986816406,-0.010549875384878282,0.009935930731762719,0.01472105291001283,24.573130307590304,-0.6431949274104107,0.10799688279924506,1.0755672022259026,-74150700.0,-0.002127891846246288,-0.02864544468255492,-1.0497320413163038,138.66192626953125
2021-09-28,138.66192626953125,-0.023801382610407873,0.015711605294279177,0.021562944680627586,22.65940062956797,-0.787548785098697,0.11546595190258166,1.4420299520912632,-108972300.0,-0.02384162894022246,-0.04820031412166903,-1.361939701185264,139.56088256835938
2021-09-29,139.56088256835938,0.006483079551922177,0.013048082916372801,0.016943206174622853,26.60274539021755,-0.775669612189839,0.12029423139057097,0.9919394449170583,74602000.0,-0.013414098885953574,-0.039129641540750826,-1.491639376753625,138.26133728027344
2021-09-30,138.26133728027344,-0.00931167289981416,0.011613490574284952,0.021908170342866528,31.55554424499296,-0.8050246555410083,0.12543362754059462,1.11248674610178,-89056700.0,-0.015350653852036822,-0.044538496000838146,-1.6743363151817334,139.38499450683594
2021-10-01,139.38499450683594,0.008127053076918411,0.013264418869368398,0.02670871168321632,33.42936628005967,-0.7022077294533948,0.12478434480585236,1.071987237589124,94639600.0,-0.001414086773085077,-0.033182841874943136,-1.6833003267801132,135.95533752441406
2021-10-04,135.95533752441406,-0.024605639900883824,0.015772287852854654,0.02831682089039438,30.392950445950305,-0.8109192086682495,0.127522702517732,1.0558801836627127,-98322000.0,-0.017414519011485163,-0.05210228354088564,-1.9577279645491217,137.8802490234375
2021-10-05,137.8802490234375,0.014158410652158171,0.01577484315293223,0.02040964403908617,33.47248482857644,-0.7029494588166674,0.11557273449538745,0.9241661474064955,80861100.0,-0.002375476285965128,-0.03355265225550885,-1.9603166408254822,138.74984741210938
2021-10-06,138.74984741210938,0.006306910488129924,0.015754050881892162,0.026619709713358204,36.204733612915874,-0.5305735183881031,0.10234516727816033,0.9327617879827528,83221100.0,0.005096072780234051,-0.023071483792446612,-1.852998152974891,140.01031494140625
2021-10-07,140.01031494140625,0.009084460652076132,0.015492582229136206,0.01046828159873437,44.022379051417765,-0.30071161731061147,0.08625197122623199,0.7370602218605867,61732700.0,0.011663375571806966,-0.010527430813779604,-1.6323366611121628,139.62924194335938
2021-10-08,139.62924194335938,-0.0027217494525767494,0.015285800329256725,0.011336565335062476,49.90209268762639,-0.15094226938331312,0.08275189895627508,0.767454292796142,-58773200.0,0.008553893532281531,-0.01114809855767429,-1.473717605735402,139.5413360595703
2021-10-11,139.5413360595703,-0.0006295664329734052,0.006951573351436006,0.021006932646778696,48.45313748027508,-0.040171270515934276,0.07665800156913942,0.9232773407540619,-64452200.0,0.0027244337139000763,-0.009460715065350733,-1.3383902844514637,138.27108764648438
2021-10-12,138.27108764648438,-0.009103026020502392,0.007267198115608641,0.015617318914957835,38.53054715724363,-0.03501325971741953,0.07395729879177433,1.0702325307408729,-73035900.0,-0.006961185069579212,-0.016222438397155425,-1.3250155449898386,137.684814453125
2021-10-13,137.684814453125,-0.004240027350173814,0.006700605796917022,0.015612780434791494,34.034493969956756,-0.0525923122926677,0.06794833722845561,1.1694303335315972,-78762700.0,-0.0096566932238078,-0.017620912212559015,-1.3429303555495267,140.4695587158203
2021-10-14,140.4695587158203,0.020225500348430847,0.01134927614016205,0.01648588248842664,42.58207174849098,0.13174933453550985,0.0583848431685709,1.0133487528378855,69907100.0,0.009706430721215353,0.004008607056612767,-1.091834363902791,141.52487182617188
2021-10-15,141.52487182617188,0.007512753083296353,0.01149840269289781,0.009596792493737532,48.72779479182676,0.32231893089927754,0.056405207371493835,0.9593426343313803,67940300.0,0.014527328259785532,0.011982594898020116,-0.7956827871311987,143.1957244873047
2021-10-18,143.1957244873047,0.011806070831034132,0.011920960815832271,0.02511083315693677,62.15938602112782,0.545349778310122,0.06021987827354345,1.1404740280229573,85589200.0,0.021154743946438792,0.02264044472059279,-0.418013072849277,145.3551483154297
2021-10-19,145.3551483154297,0.015080225585341722,0.009254278008960287,0.017612229187512506,64.55577131984113,0.8069715714644732,0.0690635382834736,1.0087598810496747,76378900.0,0.02618587280213669,0.036135224027677326,0.055762035358952744,145.8437042236328
2021-10-20,145.8437042236328,0.003361118707284616,0.006540993861955409,0.010920574452639761,69.85673618070774,0.9705966364310941,0.07643217461630016,0.8153713924099395,58418800.0,0.017908585160109958,0.03838466025260967,0.4478123103642986,146.0586700439453
2021-10-21,146.0586700439453,0.0014739465200559465,0.00567548360689942,0.011841077890363105,68.35041528699193,1.0445496880798237,0.08226925748346682,0.878074569075695,61421000.0,0.011517289936642028,0.03895747686998097,0.7488887787223462,145.28672790527344
2021-10-22,145.28672790527344,-0.005285151086475204,0.008191830164287902,0.010357073514338512,80.05031792674417,0.9930584174721826,0.08555006705868182,0.8641752812590165,-58883400.0,0.0009558031453409388,0.03283112134008492,0.8919609787262175,145.23788452148438
2021-10-25,145.23788452148438,-0.000336186136843164,0.007550914883239963,0.011773412319603972,76.95063605267276,0.9095234256627678,0.08992733022645631,0.8292484501640983,-50720600.0,-0.002188446687170109,0.03131263533099604,0.9781974921893095,145.90235900878906
2021-10-26,145.90235900878906,0.0045750768781431805,0.003859268077881408,0.01225557019349201,76.5989851748366,0.8537323847276401,0.09393717912625027,1.0486668604643152,60893400.0,0.0016235091278367086,0.03337451348765996,1.0826266851742616,145.44309997558594
2021-10-27,145.44309997558594,-0.0031477149260860093,0.0038593421681943096,0.00833046814598495,71.48386069036927,0.7445954964375041,0.09676763465133373,0.9738248198954701,-56094900.0,-0.000979823348811193,0.02798037698477529,1.1014219431641834,149.0779266357422
2021-10-28,149.0779266357422,0.024991399803540926,0.012216267551174897,0.0226125501908823,79.71727677333095,0.8673215011973008,0.10498678077207545,1.5317880235172967,100077900.0,0.019757404316619764,0.049658683181116325,1.4109666814617583,146.37135314941406
2021-10-29,146.37135314941406,-0.018155427482845155,0.0155930604318634,0.02356474437505334,68.44325924363238,0.7222710316015805,0.10659259094470701,1.5907877985435657,-124953200.0,-0.00024023183987986751,0.028073084018301442,1.3813424987625353,145.550537109375
2021-11-01,145.550537109375,-0.005607764240596835,0.015930047538073148,0.01275506049173327,70.14585779076543,0.5356856738404199,0.09905436086690654,0.8951862867633027,-74588300.0,-0.006271072516333964,0.018874585471358785,1.2644272345313539,146.58628845214844
2021-11-02,146.58628845214844,0.007116094267622719,0.016130581465951952,0.01946416040910884,74.03680467940737,0.4501090226955746,0.09567316357812472,0.8135133461994656,69122000.0,-0.00013336857633183818,0.023007708445477393,1.2456601684439477,148.02267456054688
2021-11-03,148.02267456054688,0.009798911777941122,0.016328340828901066,0.014192315126567113,71.99767847191546,0.4568704267317031,0.09482782533652025,0.6439589663768399,54511500.0,0.0061236257893440005,0.029700273564159607,1.3345602255575955,147.50479125976562
2021-11-04,147.50479125976562,-0.0034986754719759094,0.011164153118887563,0.011857400679145438,67.97871364345353,0.39539488261547584,0.093991683487212,0.7872704197621501,-60394600.0,0.00475223756988763,0.02342989441373189,1.3324217097505766,148.033203125
2021-11-05,148.033203125,0.0035823369581522435,0.0066563470090207615,0.014145950600981293,65.61674592548587,0.36024331921400865,0.09186869027239197,1.0099950536950255,65463900.0,0.006073856648321829,0.024110419568412755,1.3535163602383875,147.21119689941406
2021-11-08,147.21119689941406,-0.00555285036217068,0.006640108033878942,0.009372531502440927,56.5581530764088,0.25643222485552,0.08692922518246973,0.9034247810191293,-55020900.0,-0.001765993624965656,0.015728909918337308,1.274524997817366,147.57325744628906
2021-11-09,147.57325744628906,0.0024594633730365967,0.006098299708617722,0.009084246000701797,56.16631668280582,0.19000853006654417,0.07646517324325645,0.9718004865513856,56787900.0,-0.0006485260679124361,0.01496985829924058,1.2253284089525778,144.74530029296875
2021-11-10,144.74530029296875,-0.019163073325460633,0.009094692862705653,0.015413729093565887,46.052910344068565,-0.053511972184030254,0.05812952173590405,1.0762118694659877,-65187100.0,-0.01542884662490085,-0.006891359014545184,0.9228475717313529,144.69638061523438
2021-11-11,144.69638061523438,-0.0003379707502444429,0.009283882597685224,0.011834720077004904,48.14521487586665,-0.2177939313271089,0.047705331714690505,0.7232066063688749,-41000000.0,-0.011986785067386152,-0.008664464486810242,0.67871767127059,146.7708740234375
2021-11-12,146.7708740234375,0.014336871450291833,0.012207877943746033,0.01946795161013844,54.27258901900478,-0.18779111610566646,0.038264679988193065,1.1320798907309761,63804000.0,0.003908854350400892,0.0037444012997409626,0.6658552665095101,146.78070068359375
2021-11-15,146.78070068359375,6.695238562581807e-05,0.0120160868935651,0.016333414713541525,52.54073751700431,-0.16892135986783674,0.03297601041970593,1.0353571201300131,59222800.0,0.00456767494373822,0.0025825822843053015,0.6456545778642351,147.7592315673828
2021-11-16,147.7592315673828,0.006666618153693182,0.012418123497069262,0.014238471226976347,56.50436395299408,-0.09581332668955067,0.033218266400404206,1.0270769830218105,59256200.0,0.011007380467918493,0.00843843705069558,0.7042419441239076,150.1957550048828
2021-11-17,150.1957550048828,0.016489822068334714,0.007825004719930561,0.0261254437639233,53.36570798493062,0.1007218203943927,0.039657289191037254,1.4227786856355538,88807000.0,0.020070326113963866,0.02354732671396209,0.9463715571278328,154.48179626464844
2021-11-18,154.48179626464844,0.028536367486726055,0.010752670878480483,0.03559888066770231,72.29907065879519,0.48211833532831894,0.06113930793885707,1.6852743229261047,137827700.0,0.03541693849791816,0.0497428064443477,1.4803087986450123,157.104248046875
2021-11-19,157.104248046875,0.01697579809166605,0.010885186154029088,0.027966399301260613,78.90271199587139,0.8521236995131596,0.08435972764318947,1.2683899655572335,117305600.0,0.03860725858885461,0.0632937427575524,2.076980091932427,157.56419372558594
2021-11-22,157.56419372558594,0.002927646352208768,0.010027792233862158,0.029188900903823936,78.27689859984844,1.0556447687004056,0.10103382774762848,1.128057727780121,117467900.0,0.02700508789925604,0.06197689751461244,2.522528941969796,157.94581604003906
2021-11-23,157.94581604003906,0.002422011660325296,0.010972746250096846,0.016975437897268738,77.02870186189291,1.136743354278407,0.11445454405466525,0.861439436462564,96041900.0,0.016000774706287357,0.060245879657212065,2.841711556158458,158.46446228027344
2021-11-24,158.46446228027344,0.0032836972402161546,0.011633727113259053,0.015437816242497257,79.85076549802048,1.1430122557692002,0.12485699849331046,0.6454444815498488,69463600.0,0.008607605528978324,0.05909868173809407,3.0736869051035,153.44451904296875
2021-11-26,153.44451904296875,-0.031678668927207165,0.018093976229524723,0.026082497299716845,61.84148841682082,0.7459857373508783,0.12666905230282796,0.8063028404228658,-76959800.0,-0.022052430135731105,0.02405353810968891,2.7575577808744924,156.80091857910156
2021-11-29,156.80091857910156,0.021873701042348204,0.019409677021201565,0.014977590320762844,68.88977856646493,0.6498526237587838,0.13072014746783447,0.9889890688582144,88748200.0,-0.00027456172663620215,0.04282411501863059,2.7663875616363782,161.7522735595703
2021-11-30,161.7522735595703,0.031577334019066594,0.024211385609700365,0.03387783424155273,73.6532524762153,0.847658308474406,0.14265118430884477,1.7223563001819255,174048100.0,0.025815794064639075,0.06998906477245526,3.1537098208273733,161.233642578125
2021-12-01,161.233642578125,-0.003206328851101503,0.024518900457403292,0.035018535673032924,79.80180303418086,0.8683161266237773,0.15062995786455777,1.35453439525421,-152052500.0,0.01828024925403171,0.0614161886508795,3.340916086669097,160.24534606933594
2021-12-02,160.24534606933594,-0.006129592391427741,0.024980213676623304,0.03908154684395293,77.18093344009918,0.7449061521454796,0.15559814741494118,1.0877390709187114,-136739200.0,0.00976718096353335,0.0506830847869979,3.3360791902902065,158.3665313720703
2021-12-03,158.3665313720703,-0.011724613184414645,0.019046501756766254,0.03237769161971537,70.40983883937277,0.479138048917108,0.15542011080575904,0.8812809405339905,-118023100.0,-0.008224030422221529,0.034679874838407176,3.11206308644924,161.7718963623047
2021-12-06,161.7718963623047,0.021503059773619215,0.01897217914822761,0.0217759856280156,73.56916015781496,0.4742065819715098,0.15940192806267006,0.7808197426956451,107497000.0,0.0068334565503929134,0.052206299836659475,3.1871812410037137,167.506103515625
2021-12-07,167.506103515625,0.03544625044437866,0.020288767868872383,0.018927477694783642,77.00741397423329,0.7805614345744925,0.17178283348006101,0.9484964327420149,120405400.0,0.03510835735471396,0.08235931630127191,3.684067052827089,171.32240295410156
2021-12-08,171.32240295410156,0.022783047055479955,0.020292503597583483,0.03004346419130545,77.84363630220898,1.1417894468715852,0.1891955649253449,0.9755377848513733,116998900.0,0.04565328840601257,0.09858940689047535,4.318513781744969,170.81358337402344
2021-12-09,170.81358337402344,-0.002969953557179772,0.019609881580008322,0.01621220136706724,73.9042828134478,1.2398533626823909,0.1931303445085689,0.952383159094172,-108923700.0,0.02926966683054899,0.08624776107852972,4.6693360497813785,175.5985870361328
2021-12-10,175.5985870361328,0.02801301610558604,0.014455599771532218,0.027528573560416547,75.45792100523968,1.5028440040115765,0.20238746632190724,1.0136778305061402,115402700.0,0.036576035488930625,0.10581140384066323,5.2624673782545415,171.96824645996094
2021-12-13,171.96824645996094,-0.02067408763047085,0.023520006146764593,0.037555513242386616,68.23586638446957,1.3149482227563887,0.20056111480287006,1.2458947030876582,-153237000.0,0.003070790431934478,0.07442540602667691,5.296098443762986,170.58848571777344
